文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3520.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3521.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3522.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3523.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3524.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3525.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3526.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3527.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3528.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3529.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_353.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3530.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3531.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3532.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3533.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3534.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3535.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3536.smt2,3.79729,264,16480,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3537.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3538.smt2,0.965834,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3539.smt2,0.627041,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_354.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3540.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3541.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3542.smt2,2.05827,0,261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3543.smt2,1.98507,0,216,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3544.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3545.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3546.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3547.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3548.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3549.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_355.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3550.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3551.smt2,2.89536,0,8184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3552.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3553.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3554.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3555.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3556.smt2,1.94287,0,252,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3557.smt2,1.45054,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3558.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3559.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_356.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3560.smt2,1.31655,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3561.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3562.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3563.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3564.smt2,1.41931,0,60,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3565.smt2,1.36828,0,58,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3566.smt2,1.08624,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3567.smt2,0.735998,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3568.smt2,1.29247,0,53,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3569.smt2,1.02329,0,31,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_357.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3570.smt2,1.09696,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3571.smt2,1.08671,0,34,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3572.smt2,0.744343,0,12,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3573.smt2,0.969172,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3574.smt2,0.624895,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3575.smt2,0.67997,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3576.smt2,0.637293,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3577.smt2,0.667572,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3578.smt2,0.686169,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3579.smt2,0.696182,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_358.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3580.smt2,0.650883,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3581.smt2,0.927925,0,17,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3582.smt2,0.656605,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3583.smt2,0.631094,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3584.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3585.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3586.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3587.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3588.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3589.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_359.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3590.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3591.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3592.smt2,1.09696,0,61,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3593.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3594.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3595.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3596.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3597.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3598.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3599.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_36.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_360.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3600.smt2,2.03419,0,261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3601.smt2,1.98865,0,216,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3602.smt2,2.90871,0,8184,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3603.smt2,1.12367,0,47,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3604.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3605.smt2,1.7724,0,252,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3606.smt2,1.39093,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3607.smt2,1.31869,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3608.smt2,2.19727,0,551,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3609.smt2,2.0864,0,470,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_361.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3610.smt2,2.20108,0,390,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3611.smt2,1.9505,0,313,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3612.smt2,1.95527,0,238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3613.smt2,1.36948,0,110,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3614.smt2,1.01089,0,31,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3615.smt2,1.31536,0,56,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3616.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3617.smt2,1.2269,0,50,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3618.smt2,1.12057,0,26,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3619.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_362.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3620.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3621.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3622.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3623.smt2,0.900507,0,27,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3624.smt2,0.576735,0,9,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3625.smt2,0.819683,0,15,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3626.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3627.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3628.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3629.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_363.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3630.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3631.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3632.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3633.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3634.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3635.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3636.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3637.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3638.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3639.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_364.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3640.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3641.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3642.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3643.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3644.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3645.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3646.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3647.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3648.smt2,0,0,0,失败
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part21/non-incremental/QF_BV/sage/app7/bench_3649.smt2,0,0,0,失败
